C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_101.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_104.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_105.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_106.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_107.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_109.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_111.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_113.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_114.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_115.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_116.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_118.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_119.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_12.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_120.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_121.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_123.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_125.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_127.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_128.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_129.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_13.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_130.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_131.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_132.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_134.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_135.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_136.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_137.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_138.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_139.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_140.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_144.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_145.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_147.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_149.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_150.bmp,TNG_71
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_151.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_153.bmp,NG
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_154.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_155.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_156.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_157.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_158.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_159.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_160.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_161.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_162.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_163.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_164.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_165.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_167.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_168.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_169.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_17.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_170.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_173.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_174.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_175.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_176.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_177.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_179.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_18.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_180.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_181.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_182.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_183.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_184.bmp,TNG_71
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_186.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_188.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_189.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_190.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_191.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_192.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_193.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_196.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_198.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_2.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_201.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_202.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_203.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_204.bmp,TK_16
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_205.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_206.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_207.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_208.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_209.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_21.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_210.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_211.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_212.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_214.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_216.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_218.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_219.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_22.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_222.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_223.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_224.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_225.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_226.bmp,NG
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_227.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_228.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_229.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_230.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_231.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_232.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_233.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_234.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_236.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_237.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_239.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_24.bmp,TK_16
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_240.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_241.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_242.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_243.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_245.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_246.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_247.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_248.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_249.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_25.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_250.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_251.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_252.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_253.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_256.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_257.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_258.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_259.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_26.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_260.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_261.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_264.bmp,TK_16
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_265.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_266.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_267.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_268.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_27.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_271.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_272.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_274.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_275.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_276.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_277.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_279.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_28.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_280.bmp,TK_16
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_281.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_282.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_283.bmp,TK_2
C:\Users\501\Desktop\train_test\G3_109OK\TK_2\台梗2號_284.bmp,TK_2
