C:\Users\User\Desktop\123321\測100\KH_145\1.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\10.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\100.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\101.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\11.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\12.bmp,KH_147
C:\Users\User\Desktop\123321\測100\KH_145\13.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\14.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\15.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\17.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\18.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\19.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\2.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\20.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\21.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\22.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\23.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\24.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\25.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\26.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\27.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\28.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\29.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\3.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\30.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\31.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\32.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\33.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\34.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\35.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\36.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\37.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\38.bmp,KH_145
C:\Users\User\Desktop\123321\測100\KH_145\39.bmp,KH_145
