C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\1.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\10.bmp,TCS_17
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\100.bmp,TCS_17
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\101.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\102.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\103.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\104.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\105.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\106.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\107.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\108.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\109.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\11.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\110.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\111.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\112.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\113.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\114.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\115.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\116.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\117.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\118.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\119.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\12.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\120.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\121.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\122.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\123.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\124.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\125.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\126.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\127.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\128.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\129.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\13.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\130.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\131.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\132.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\133.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\134.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\135.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\136.bmp,TCS_17
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\137.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\138.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\139.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\14.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\140.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\141.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\142.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\143.bmp,TCS_17
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\144.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\145.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\146.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\147.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\148.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\149.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\15.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\150.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\151.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\152.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\153.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\154.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\155.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\156.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\157.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\158.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\159.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\16.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\160.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\161.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\162.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\163.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\164.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\165.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\166.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\167.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\168.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\169.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\17.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\170.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\171.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\172.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\173.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\174.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\175.bmp,KHS_7
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\176.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\177.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\178.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\179.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\18.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\180.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\181.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\182.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\183.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\184.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\185.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\186.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\187.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\188.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\189.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\19.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\190.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\191.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\192.bmp,KHS_7
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\193.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\194.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\195.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\196.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\197.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\198.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\199.bmp,TCS_17
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\2.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\20.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\200.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\201.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\202.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\203.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\204.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\205.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\206.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\207.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\208.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\209.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\21.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\210.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\211.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\212.bmp,TCS_17
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\213.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\214.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\215.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\216.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\217.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\218.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCS_10\219.bmp,TCS_17
