C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_1.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_10.bmp,No
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_100.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_1000.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_101.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_102.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_103.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_104.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_105.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_106.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_107.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_108.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_109.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_11.bmp,No
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_110.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_111.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_112.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_113.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_114.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_115.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_116.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_117.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_118.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_119.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_12.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_120.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_121.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_122.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_123.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_124.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_125.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_126.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_127.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_128.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_129.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_13.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_130.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_131.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_132.bmp,TK_14
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_14\TK_14_133.bmp,TK_14
