C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_1.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_10.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_100.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_1000.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_101.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_102.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_103.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_104.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_105.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_106.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_107.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_108.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_109.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_11.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_110.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_111.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_112.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_113.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_114.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_115.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_116.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_117.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_118.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_119.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_12.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_120.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_121.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_122.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_123.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_124.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_125.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_126.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_127.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_128.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_129.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_13.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_130.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_131.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_132.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_133.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_134.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_135.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_136.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_137.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_138.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_139.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_14.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_140.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_141.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_142.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_143.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_144.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_145.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_146.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_147.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_148.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_149.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_15.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_150.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_151.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_152.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_153.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_154.bmp,TK_9
C:\Users\User\Desktop\20210910yolo_train\val\G1\TK_9\TK_9_155.bmp,TK_9
